"rep","subj","t0_mean","t0_q05","t0_q95","sv_mean","sv_q05","sv_q95","alpha_mean","alpha_q05","alpha_q95","t0_true","alpha_true","sv_true","t0_covered","sv_covered","alpha_covered"
7,29,0.0557994077972628,0.0512034631136261,0.0602561560930866,0.50145389099,0.3178422725,0.706202819,1.80989672507362,1.68589401658634,1.93030724226768,0.0583037369176302,1.81045801625243,0.5,TRUE,TRUE,TRUE
7,30,0.0556176067084733,0.0510467699882179,0.0599527191678267,0.552233358356,0.34810713,0.7967331705,1.79851323967324,1.67490374009722,1.92385466520874,0.057120211355649,1.60302827584676,0.5,TRUE,TRUE,FALSE
7,31,0.0555023296805398,0.0509633885800152,0.0596379257159454,0.5154393929535,0.3223646135,0.738816953,1.75712501680263,1.64266347466961,1.87721543588787,0.0592863353618866,1.74495698026297,0.5,TRUE,TRUE,TRUE
7,32,0.0555737271958252,0.0510582293997587,0.0599637045263148,0.502888210545,0.30729972,0.708947895,1.95928110056145,1.83121687911574,2.09579548367216,0.0566514268522981,1.9515070526625,0.5,TRUE,TRUE,TRUE
7,33,0.0558133114735182,0.0514784113762642,0.0601325156843058,0.4931824479925,0.3015006825,0.687580838,1.9364679571733,1.81550509559728,2.06376329393568,0.0595796129340278,1.97660704220359,0.5,TRUE,TRUE,TRUE
7,34,0.0561187919349387,0.0516109718778479,0.060860445352172,0.486551332375,0.3021960515,0.661949765,2.04153365627718,1.89060996948233,2.20109797759896,0.0561054953959792,2.01145675036238,0.5,TRUE,TRUE,TRUE
7,35,0.0555184550671754,0.0510882718688284,0.0599352834278161,0.465207755215,0.286441897,0.639099794,1.88664649649987,1.76363740714534,2.02046871980026,0.0580542826576584,1.9447151548348,0.5,TRUE,TRUE,TRUE
7,36,0.0560515181817157,0.0513464656203182,0.0608249323707829,0.501974836005,0.309950219,0.721940019,1.87360447828304,1.75191661171133,2.00038534990137,0.0572234187498917,1.8846251075979,0.5,TRUE,TRUE,TRUE
7,37,0.0557368340990585,0.051220017459889,0.060181180377223,0.482555323065,0.2956834835,0.6636821005,1.82438292783268,1.70852646421609,1.94655507005279,0.0567088885353005,1.67816893465899,0.5,TRUE,TRUE,FALSE
7,38,0.0557830780382086,0.0511594196454027,0.0603266511689416,0.60763441356,0.381730195,0.9623907515,1.55018854451631,1.44367761188584,1.6602833009513,0.0581459108155294,1.45587530230251,0.5,TRUE,TRUE,TRUE
7,39,0.0554757093128444,0.050768543889047,0.0595471173010023,0.4902252029275,0.303136387,0.676608525,1.85864193625924,1.7417979064567,1.97880812076281,0.0569700265026747,1.72243655265435,0.5,TRUE,TRUE,FALSE
7,40,0.0555912129684857,0.051000107043229,0.0599905565713342,0.501463727885,0.326456959,0.686718106,1.91441656400602,1.7852673635358,2.0497017730476,0.0581004783988129,1.90124044015062,0.5,TRUE,TRUE,TRUE
7,41,0.0559985536628265,0.0514504942425814,0.0603408110660927,0.453128000358,0.2663428285,0.611791021,1.98768780647079,1.83242624485327,2.15320529902669,0.0556754037697572,2.13550526382078,0.5,TRUE,TRUE,TRUE
7,42,0.0556634276608464,0.0511507700818,0.0600723203778143,0.4646519895555,0.26927832,0.6444619515,1.82962889462948,1.70127613416619,1.96618287200096,0.05922046588607,1.82929059065627,0.5,TRUE,TRUE,TRUE
7,43,0.055617016071467,0.0511649971179229,0.059930787225125,0.4822644774185,0.2792834,0.6772093155,1.67091702458696,1.56154280283674,1.78589338377199,0.0593880688148133,1.67374353668093,0.5,TRUE,TRUE,TRUE
7,44,0.0558184610858668,0.0512134190608903,0.0603650414138186,0.475788729213,0.279747635,0.654842889,1.78404775887986,1.66604636250332,1.90900725207653,0.0567409147882635,1.77422466865102,0.5,TRUE,TRUE,TRUE
7,45,0.0556852733583975,0.0513771423418704,0.0599385010663844,0.49298953825,0.2992302,0.689626524,1.80373383482699,1.68524107961075,1.93271075067412,0.05810128499254,1.78616188417089,0.5,TRUE,TRUE,TRUE
7,46,0.0555942918918596,0.0507226046852273,0.0600028012413475,0.45949620887,0.278688999,0.637368157,1.88822510103228,1.76051960592325,2.02049992520993,0.0561073283107628,1.87835991720622,0.5,TRUE,TRUE,TRUE
7,47,0.0559958945298714,0.05152822258587,0.0604894179941988,0.493332002433,0.3090466405,0.697333323,1.86164009184824,1.73934621400471,1.9892714907087,0.0556830762440837,2.00808245260271,0.5,TRUE,TRUE,FALSE
7,48,0.0552708485671174,0.0504214094930157,0.0594454393952937,0.49269818138,0.2984473345,0.6976164755,1.66575280291327,1.55086837913149,1.78043432272642,0.056443306397689,1.68360513481029,0.5,TRUE,TRUE,TRUE
7,49,0.0555297486709243,0.0509305418081727,0.0598262707756302,0.5253404609045,0.312040567,0.773340127,1.61604022493716,1.5106996254006,1.72100823031054,0.0593760379048056,1.63925135566315,0.5,TRUE,TRUE,TRUE
7,50,0.0556853630783616,0.0510404668809063,0.0599928451311264,0.53360073923,0.343591292,0.757193578,1.68278823275466,1.56236104201458,1.81075229136515,0.0561852064552276,1.67490039178012,0.5,TRUE,TRUE,TRUE
7,51,0.0561206990291379,0.0515796629030542,0.0610419475896656,0.4746542757,0.2969291315,0.6547157845,1.92434688826025,1.78168759816933,2.07373355533112,0.0577917560194958,1.90968678591501,0.5,TRUE,TRUE,TRUE
7,52,0.0558611104667859,0.051469772370439,0.0603331783679963,0.529574544425,0.333742975,0.7599390555,1.88038842720524,1.75758968797005,2.00431238594507,0.0574230659287093,1.7617169926124,0.5,TRUE,TRUE,TRUE
7,53,0.0556558783121234,0.0510369048594646,0.0599965432793114,0.484081685885,0.287607006,0.6684085575,1.68890242590805,1.58389540528685,1.80413933345771,0.0568412190406365,1.58266810623563,0.5,TRUE,TRUE,FALSE
7,54,0.0558526784480701,0.0514932156905526,0.0602592426742356,0.56156875318,0.3552167075,0.819978859,1.83504428520521,1.71375490151942,1.96142109801024,0.0585841048038031,1.75508950210372,0.5,TRUE,TRUE,TRUE
7,55,0.0561020489029575,0.0516377486772862,0.0608899514908799,0.503697209505,0.3146932295,0.709997747,1.84597363822802,1.72603765852896,1.97819533972801,0.0569557095428411,1.82987446928962,0.5,TRUE,TRUE,TRUE
7,56,0.0557103101118878,0.0513142404256506,0.0601138265833396,0.467492913365,0.279974687,0.6408959905,1.77397245988878,1.64922849868681,1.89240739434249,0.0582895825698784,1.7123863078827,0.5,TRUE,TRUE,TRUE
7,57,0.0556557397470696,0.0512346591834223,0.0601229334183627,0.474977596687,0.2896274035,0.6566551605,1.76827467145582,1.6514351454705,1.88833635040732,0.0539429026099274,1.80501225600496,0.5,TRUE,TRUE,TRUE
7,58,0.0555962557072053,0.0510982432643722,0.0597427744631014,0.57968839124,0.3700870325,0.87823892,1.7715699111277,1.65624047255285,1.89668442258326,0.0554565333070822,1.86874293755106,0.5,TRUE,TRUE,TRUE
7,59,0.0558269060275873,0.0511529506171178,0.0604547344207594,0.493499739735,0.2951260575,0.6958636095,1.70367686505136,1.58964288678565,1.81995577260132,0.0593990420433388,1.62257987017881,0.5,TRUE,TRUE,TRUE
7,60,0.0558034873216326,0.0511728149940856,0.0600477920279483,0.51181078326,0.305229564,0.72635527,1.56284320920825,1.46329038891855,1.67255004071561,0.0609297462912586,1.54454327562305,0.5,FALSE,TRUE,TRUE
7,61,0.05572869979677,0.0510211144397196,0.0603269571257639,0.47214135296,0.28304178,0.6471349665,1.85939280822172,1.73947084797091,1.98376676523737,0.0587166007714536,1.87890940682971,0.5,TRUE,TRUE,TRUE
7,62,0.0558859415650027,0.051277212282069,0.0604658135609723,0.4798697704585,0.283672981,0.675974864,1.91545253709348,1.78104178495339,2.05406392784375,0.0591880816504289,1.81171919275468,0.5,TRUE,TRUE,TRUE
7,63,0.0553048953548665,0.0506088228875082,0.0595574054836196,0.52120745563,0.319078091,0.7562060195,1.63075114762366,1.52889987314514,1.73717457754814,0.0566996764933273,1.62754399552435,0.5,TRUE,TRUE,TRUE
7,64,0.0559240764535042,0.0512799419061424,0.0604253160451922,0.526699298365,0.3385690415,0.7440396145,1.95744775370545,1.82608294999732,2.09831642172436,0.0569255425092277,1.99733082612564,0.5,TRUE,TRUE,TRUE
7,65,0.0555794593001122,0.0507605166825869,0.060020078948175,0.527774860145,0.329366474,0.7659657075,1.67413425738769,1.57236834368082,1.78402311231953,0.0589000750586957,1.64374448432515,0.5,TRUE,TRUE,TRUE
7,66,0.0557265481277602,0.0512764535115088,0.0600759415988775,0.511857714925,0.320209388,0.719626012,1.77297916745865,1.66114544058083,1.89693989274702,0.0574108676643088,1.69125245929047,0.5,TRUE,TRUE,TRUE
7,67,0.0556528964550567,0.0507970497417221,0.0601291604746007,0.4651539490255,0.283379225,0.6372299385,1.73967043483768,1.62044448759545,1.86583143531278,0.0563256593050728,1.82239488492055,0.5,TRUE,TRUE,TRUE
7,68,0.0558997974151403,0.0515425406198111,0.0603854549370399,0.4548266273485,0.274305522,0.6252109545,1.99795689339141,1.85321137527606,2.14859553897375,0.0569836851051023,1.9598483826352,0.5,TRUE,TRUE,TRUE
7,69,0.055591431825678,0.0510766972057607,0.059842248318345,0.53872725799,0.334608131,0.779225062,1.89779528126824,1.77185931373591,2.03548049708682,0.057591059936619,1.76873330601377,0.5,TRUE,TRUE,FALSE
7,70,0.0560989829624684,0.0517621106056202,0.0605688930238608,0.4850514390885,0.293117137,0.68256094,1.79401428824659,1.6638455299123,1.92851354192155,0.0572753088368795,1.77275444732748,0.5,TRUE,TRUE,TRUE
7,71,0.0551599665558401,0.0505160983319406,0.0592620765857972,0.464609005941,0.274968673,0.6375378765,1.88241801462961,1.75869767453284,2.01482180252605,0.0561822343231041,1.91278562119018,0.5,TRUE,TRUE,TRUE
7,72,0.0553135505821517,0.0502251264725948,0.059400512014407,0.46683223218,0.2915876215,0.643726078,1.92506224889822,1.80758155471437,2.04618499182321,0.0578783753822763,1.75902332040835,0.5,TRUE,TRUE,FALSE
7,73,0.0555660657256944,0.0510342143356885,0.0598300087737912,0.500439270035,0.308147183,0.708432989,1.80625922272513,1.69165724167806,1.92759883807884,0.0565013950331289,1.93898606896322,0.5,TRUE,TRUE,FALSE
7,74,0.0558345027973497,0.0513390724477519,0.0602947987539773,0.45643260918,0.274098377,0.6145643315,1.95093459724754,1.82439925715855,2.08976814183258,0.0552253588159812,1.84350614574135,0.5,TRUE,TRUE,TRUE
7,75,0.0559027185206081,0.0514262652127777,0.0604612639052063,0.4868042315,0.301667763,0.674188849,1.94737998408871,1.81849755344697,2.07820838441872,0.055205124208952,1.93405077739272,0.5,TRUE,TRUE,TRUE
7,76,0.0558150446824816,0.0512700377836119,0.0604415210929959,0.52817436409,0.323299184,0.770230046,1.8419444861477,1.72538966039022,1.9646270749806,0.0579998045925791,1.65381354448389,0.5,TRUE,TRUE,FALSE
7,77,0.0559611181515676,0.0514878882381711,0.0606101103845186,0.50407601788,0.296680814,0.7149853265,1.72464618282391,1.60780226960916,1.84704721949123,0.0597453230832879,1.6886810506317,0.5,TRUE,TRUE,TRUE
7,78,0.0559334181729149,0.0515119654967292,0.0603039388485545,0.496783292965,0.3041005495,0.707393554,1.79031587503498,1.67410524846273,1.90790778762372,0.0557715137924711,1.80513052120791,0.5,TRUE,TRUE,TRUE
7,79,0.0558111517518884,0.0512978807202574,0.0601690354453634,0.552382653115,0.3550567495,0.8197060985,1.76034967922532,1.65302489875591,1.87258071531016,0.0609789057491396,1.7881217353832,0.5,FALSE,TRUE,TRUE
7,80,0.0559211724564815,0.0513962600199122,0.0603995519301664,0.606893130395,0.3876002355,0.941968259,1.83538075075339,1.71434264779312,1.96860914473526,0.057273816948595,1.94782795969984,0.5,TRUE,TRUE,TRUE
7,81,0.0555536966351386,0.0505849429805118,0.0600168590883061,0.500210755645,0.3016486735,0.710564303,1.78669263953333,1.67004458819238,1.90944777033296,0.0590807851391334,1.91779752804445,0.5,TRUE,TRUE,FALSE
7,82,0.0548206012756639,0.0497767451748995,0.058958367729153,0.48493300999,0.2878984865,0.6833640825,1.74261516872676,1.63366431539948,1.85831881604678,0.0580343285228406,1.82615569143003,0.5,TRUE,TRUE,TRUE
7,83,0.0556120282701882,0.051049510567005,0.0598950798568234,0.504148779315,0.311156455,0.711116426,1.84932351381389,1.7293361436947,1.97333041284407,0.0568383922356066,1.8496542040407,0.5,TRUE,TRUE,TRUE
7,84,0.0557763528346987,0.051358447276565,0.0602111523830257,0.54864030295,0.3537114505,0.8077232955,1.80318275338897,1.68591961009546,1.93384663801739,0.0583796117540707,1.62813045292641,0.5,TRUE,TRUE,FALSE
7,85,0.0551625397757172,0.0500826005143572,0.0593505964451139,0.5080442372125,0.314238798,0.718419257,1.69575655297231,1.58036453423543,1.8151513589843,0.058167043497692,1.68604627758775,0.5,TRUE,TRUE,TRUE
7,86,0.0559977960763243,0.051481273825251,0.0607588758735462,0.51094608058,0.3335538845,0.7226511855,1.87906725644586,1.75126282617511,2.01605282387696,0.0562007805697634,1.90269562143903,0.5,TRUE,TRUE,TRUE
7,87,0.0556550676032505,0.0511032932047471,0.0601889449693234,0.48042443013,0.288850701,0.6833833185,1.73470530064793,1.61715289465648,1.85048194702085,0.0587392021129712,1.7250094889655,0.5,TRUE,TRUE,TRUE
7,88,0.0560481952458035,0.0516653947901358,0.0608971611505499,0.4742678485915,0.285547259,0.666117348,1.83491434972104,1.70819219657886,1.96305002126195,0.0568273221256021,1.72849616287033,0.5,TRUE,TRUE,TRUE
7,89,0.0558214542194305,0.0515549192735554,0.0601834294700334,0.529032527305,0.341454285,0.7497919955,1.76272958220935,1.64029662796862,1.89592409680378,0.0602852596575328,1.78139068005955,0.5,FALSE,TRUE,TRUE
7,90,0.0557986963219018,0.0514300194586858,0.0603008308468395,0.474289932625,0.27753499,0.6639843615,1.81986946665458,1.70540380852756,1.93824594996604,0.0568197112364699,1.7349126860887,0.5,TRUE,TRUE,TRUE
7,91,0.0558221140944723,0.0513571234094257,0.0605100589237353,0.49023790854,0.29831362,0.6938919195,1.81026168096741,1.6962225461602,1.93538228225074,0.0575518266739553,1.86948176149386,0.5,TRUE,TRUE,TRUE
7,92,0.0556902229580755,0.0512514804023657,0.0601131283323857,0.46074642413,0.2745507465,0.6284849875,1.67915774832578,1.57197827501855,1.79007629486896,0.0588453808283602,1.50960509449517,0.5,TRUE,TRUE,FALSE
7,93,0.055618690947808,0.0511780580637421,0.0599425212795418,0.5133886462275,0.3135406085,0.7391792695,1.66189893096602,1.5554347538744,1.77407104063113,0.0558928525733676,1.62382055468042,0.5,TRUE,TRUE,TRUE
7,94,0.0558150689744433,0.0513278303989619,0.0601088426611419,0.57359768288,0.375400824,0.854747225,1.92669446151458,1.79949158470417,2.0665712490516,0.0543914522240308,1.98221932217505,0.5,TRUE,TRUE,TRUE
7,95,0.055657849030452,0.0510964367407836,0.0600034792628076,0.476079913665,0.2933482575,0.647245722,1.9574979432204,1.82465378665673,2.09309261938474,0.0590649020096373,1.99548169220236,0.5,TRUE,TRUE,TRUE
7,96,0.0557072829279506,0.0510542336108512,0.0600709594463152,0.517599583275,0.3140986575,0.7522188385,1.69748820503744,1.58900063836405,1.80787311017435,0.0577623968206553,1.71773180220464,0.5,TRUE,TRUE,TRUE
7,97,0.0558514419753248,0.0514397481330423,0.0602664830699524,0.495895774445,0.3046118535,0.6966539265,1.68186512923727,1.56797154988558,1.79786508771679,0.0570151122332813,1.61246837506862,0.5,TRUE,TRUE,TRUE
7,98,0.055883770203089,0.0514784824991691,0.0603502111736787,0.4882700572815,0.294489498,0.686226436,1.86818888650895,1.75252247716481,1.99810667110012,0.0592881690799058,1.95705055482481,0.5,TRUE,TRUE,TRUE
7,99,0.0558540241993761,0.0514884493192832,0.06052682591717,0.50560921167,0.3064298825,0.728648009,1.78349481750056,1.67058773278855,1.90685553838773,0.0599451032216402,1.64952655586296,0.5,TRUE,TRUE,FALSE
7,100,0.0559430937520933,0.0513878037276326,0.0605091753599232,0.510126309255,0.3189960645,0.7071741305,1.80069085116605,1.67440532022072,1.92885704002945,0.0593087362576379,1.82088386430441,0.5,TRUE,TRUE,TRUE
8,1,0.0545508021968196,0.0501079823277069,0.0588517466698806,0.458939776482,0.2714245695,0.640638787,1.80636805227,1.69316521199298,1.92601334088555,0.0582046621530438,1.88070663210684,0.5,TRUE,TRUE,TRUE
8,2,0.0547455410937427,0.0503677769703403,0.0591915670312814,0.525896619135,0.3406620015,0.76342687,1.95573064761751,1.8260442209,2.09734578665465,0.0581780782592233,1.97474046662713,0.5,TRUE,TRUE,TRUE
8,3,0.0547572424514932,0.0504798358018693,0.0591316460090929,0.517053754975,0.3342963205,0.737423934,1.89785423241492,1.77027632493587,2.04055554664935,0.0595471548543857,2.03393720719295,0.5,FALSE,TRUE,TRUE
8,4,0.0546453778695467,0.050329238805104,0.058918975791764,0.4833073728245,0.291955816,0.6956014715,1.72647257362953,1.60856876568461,1.84140016170371,0.0574070235262297,1.65705234681133,0.5,TRUE,TRUE,TRUE
8,5,0.0548235455303686,0.0507159499037436,0.0591044679584272,0.432820774739,0.260549475,0.5911327015,2.03607891493497,1.89926707966121,2.18905785870474,0.0572803840461821,2.23619466805799,0.5,TRUE,TRUE,FALSE
8,6,0.0543746092045576,0.0499746840208085,0.0584691452791325,0.467524795195,0.277136013,0.6709158775,1.73160504044556,1.61547095990693,1.84406359652795,0.0579640481706514,1.6936426687042,0.5,TRUE,TRUE,TRUE
8,7,0.0546508800156447,0.0501400395684116,0.0592083580274299,0.4638855836605,0.2790688465,0.6627267625,1.74477940149892,1.63302770488571,1.86524545936371,0.0575884299785066,1.71579328290525,0.5,TRUE,TRUE,TRUE
8,8,0.0548439725274594,0.0506476829158697,0.0593043730451933,0.462913876256,0.2863203745,0.6395296545,1.79335834328793,1.65962166565469,1.92588118729684,0.0563948284944261,1.75935463698299,0.5,TRUE,TRUE,TRUE
8,9,0.0549060387481984,0.0506028413628364,0.059284689373079,0.4756320353725,0.2871408415,0.6855150195,1.7762387937144,1.66198868845672,1.89476870371953,0.0572912007249247,1.72611277731046,0.5,TRUE,TRUE,TRUE
8,10,0.0548447596495732,0.0506088453119526,0.0593058482841431,0.46107519188,0.2762922435,0.6481069345,1.92756842496355,1.79855749444904,2.0617554131027,0.0582863292550717,2.05672307932518,0.5,TRUE,TRUE,TRUE
8,11,0.0545895204108887,0.0502973595663661,0.0588455764559716,0.481237286465,0.292278883,0.6831565675,1.71054967930654,1.60076493963656,1.81995543787477,0.0570532404797625,1.65621489252505,0.5,TRUE,TRUE,TRUE
8,12,0.0546940167950548,0.0503680695300615,0.0588982853777326,0.5286604188,0.329146119,0.786863731,1.6685378013356,1.55942705521129,1.78291302003267,0.0567570658658857,1.5836232506977,0.5,TRUE,TRUE,TRUE
8,13,0.0546936372521185,0.0504208494360723,0.0590910666695117,0.4853866139765,0.3034847295,0.691536782,1.7744287261129,1.65501295567391,1.90042574915625,0.0567088458801282,1.88258878870604,0.5,TRUE,TRUE,TRUE
8,14,0.0549687189028605,0.0506548595897106,0.0593285889884511,0.489246958505,0.3070170775,0.690136649,1.88879552262257,1.75777528174791,2.02702065037423,0.0587487689007936,1.87936482194508,0.5,TRUE,TRUE,TRUE
8,15,0.0547484700025082,0.0504569027508038,0.0591494435264967,0.436883520515,0.2591690735,0.6012112965,1.8771998533478,1.755158715526,2.00161386570675,0.0539389220532928,1.84899968352279,0.5,TRUE,TRUE,TRUE
8,16,0.0546732730431703,0.0502492529777721,0.0590460425310919,0.483187370495,0.2951119785,0.696226882,1.79232629608257,1.67613934179749,1.9110396178163,0.0571832915015642,1.87351864109314,0.5,TRUE,TRUE,TRUE
8,17,0.0546757091637415,0.0503866464698703,0.0590703832922051,0.452096946315,0.263089377,0.627581409,1.66879030656024,1.55666437828608,1.78545507033163,0.058034437452643,1.55827802290602,0.5,TRUE,TRUE,TRUE
8,18,0.0546461172519753,0.0501234396182359,0.0589561443455327,0.45468444936,0.2761717115,0.630055083,1.9500449618666,1.82605929366342,2.07849615197265,0.0580121685400254,1.82655975931079,0.5,TRUE,TRUE,TRUE
8,19,0.0546119520809844,0.0502280014343261,0.05904511357781,0.460630574565,0.2771984665,0.639868939,1.8754730785715,1.75692091271259,2.00430489864943,0.0559160260855939,1.88647709525412,0.5,TRUE,TRUE,TRUE
8,20,0.0548323593881516,0.0505744527607352,0.0592477609610093,0.431074173902,0.2576326975,0.59259681,1.93214439324511,1.79191648748365,2.08011391657227,0.0576445212256009,2.05210335488517,0.5,TRUE,TRUE,TRUE
8,21,0.0546482199353761,0.0502884944495749,0.0588104107980323,0.4551281377,0.2758628265,0.6294522095,1.72264190910882,1.59655258930281,1.85027749936856,0.0568530441516043,1.69889024281657,0.5,TRUE,TRUE,TRUE
